Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
absdiff__compact__neutral_margin_std,compact_performance,0.08974358974358974,710,708,0.011892672021028231,0.12244153824221823,0.16666666666666666,1.0,0.22788870140142287,0.17175995763201354,False,False,False,,below_bounded_prescreen
absdiff__compact__last10_margin_median,compact_performance,0.0,780,43,0.025378385776935214,0.09156467018914247,0.16666666666666666,1.0,0.1405148676517547,0.17058035852231063,False,False,False,,below_bounded_prescreen
absdiff__norm__adj__net_rtg_a10p0__z,within_season_normalization,0.0,780,780,0.014513232848921698,0.10172184529621783,0.16666666666666666,1.0,0.20561805387000562,0.1704613414808138,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_standard_preseason,dynamic_ratings,0.0,780,780,-0.015419221630474685,0.09456234497271537,0.16666666666666666,1.0,0.12677116616368395,0.17037797436572713,False,False,False,,below_bounded_prescreen
mean__compact__close5_games,compact_performance,0.0,780,23,0.000996626311053716,0.10420148049649053,0.16666666666666666,1.0,0.1634347212933523,0.17036524624167984,False,False,False,,below_bounded_prescreen
absdiff__compact__day90plus_margin_mean,compact_performance,0.0,780,663,0.029194137120681855,0.0890596137671002,0.16666666666666666,1.0,0.13826062146404555,0.17030756658286295,False,False,False,,below_bounded_prescreen
absdiff__compact__away_win_pct,compact_performance,0.0,780,346,0.01745514748743638,0.09628372798571548,0.16666666666666666,1.0,0.1662280446631081,0.17007386676052177,False,False,False,,below_bounded_prescreen
absdiff__norm__adj__net_rtg_a10p0__pct,within_season_normalization,0.0,780,460,-0.027822716286185014,0.09092084097371536,0.16666666666666666,1.0,0.15900256837532045,0.17006956518199795,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_iqr,compact_performance,0.0,780,66,0.02077812473272133,0.09461500297239353,0.16666666666666666,1.0,0.19144578662918155,0.16899522406944698,False,False,False,,below_bounded_prescreen
diff__compact__last5_points_against_mean,compact_performance,0.0,780,199,0.024907302264451998,0.08887583393232083,0.16666666666666666,1.0,0.16529207050714245,0.1681949906320744,False,False,False,,below_bounded_prescreen
mean__compact__close3_games,compact_performance,0.0,780,18,-0.014998555538077706,0.09446573256239033,0.16666666666666666,1.0,0.17845439271641378,0.16817172480633458,False,False,False,,below_bounded_prescreen
absdiff__compact__day110plus_win_pct,compact_performance,0.0,780,95,0.02742463828890235,0.08145493324933242,0.16666666666666666,1.0,0.1051746392412631,0.16759146948025425,False,False,False,,below_bounded_prescreen
absdiff__compact__win_pct,compact_performance,0.0,780,545,0.014662932628194365,0.09242010994276442,0.16666666666666666,1.0,0.16668499468005304,0.16758676483019422,False,False,False,,below_bounded_prescreen
absdiff__compact__last5_margin_mean,compact_performance,0.0,780,104,0.016961119358149184,0.09076889382777813,0.16666666666666666,1.0,0.16227498940431423,0.1674761823866204,False,False,False,,below_bounded_prescreen
absdiff__norm__compact__win_pct__z,within_season_normalization,0.0,780,692,0.013945704460180768,0.09242011143928716,0.16666666666666666,1.0,0.16668499301211184,0.1674289754182798,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_slope,compact_performance,0.0,780,779,0.001745028616461317,0.09397638615717901,0.16666666666666666,1.0,0.1359141101538976,0.1667226739115782,False,False,False,,below_bounded_prescreen
mean__compact__rest_days_mean,compact_performance,0.0,780,581,-0.0024609133287569196,0.094974589931159,0.16666666666666666,1.0,0.16564881804708115,0.16616991804406625,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_q75,compact_performance,0.0,780,77,0.033186537903425295,0.08251807164409423,0.16666666666666666,1.0,0.18971509650012502,0.16598777553458047,False,False,False,,below_bounded_prescreen
absdiff__compact__day110plus_margin_mean,compact_performance,0.0,780,572,0.005105843309954179,0.09016013033476576,0.16666666666666666,1.0,0.14575029501096165,0.16523680295510568,False,False,False,,below_bounded_prescreen
absdiff__compact__last5_margin_std,compact_performance,0.0,780,779,0.025359252001829376,0.07906501253689145,0.16666666666666666,1.0,0.13914602500359852,0.1646310671246331,False,False,False,,below_bounded_prescreen
absdiff__compact__last10_win_pct,compact_performance,0.0,780,8,0.05857374165998653,0.1222015794978374,0.0,1.0,0.17658953728967516,0.16447939983257198,False,False,False,,below_bounded_prescreen
absdiff__norm__detailed__all__net_rtg_ros__z,within_season_normalization,0.0,780,780,0.043492975376360155,0.06443250026811617,0.16666666666666666,1.0,0.09433628000556207,0.1633892701779392,False,False,False,,below_bounded_prescreen
absdiff__compact__home_margin_mean,compact_performance,0.0,780,751,0.030647018586524778,0.07011618731830216,0.16666666666666666,1.0,0.09630725124756763,0.16321249061858445,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h5_points_against,compact_performance,0.0,780,780,-0.02585764535729699,0.140121728704877,0.0,1.0,0.26631788082169633,0.16229439652407845,False,False,False,,below_bounded_prescreen
diff__compact__last20_points_against_mean,compact_performance,0.0,780,426,-0.04688803448133591,0.1291994898181526,0.0,1.0,0.2601693436243704,0.16192434895363234,False,False,False,,below_bounded_prescreen
mean__compact__away_margin_std,compact_performance,0.0,780,780,0.012340294145406333,0.07813563992433735,0.16666666666666666,1.0,0.1459149023391294,0.1610500424487728,False,False,False,,below_bounded_prescreen
absdiff__compact__pythag_exp8p0,compact_performance,0.0,780,780,0.015073758135963847,0.07519425832075774,0.16666666666666666,1.0,0.14323622928959379,0.16034668827895868,False,False,False,,below_bounded_prescreen
absdiff__norm__adj__net_rtg_a50p0__pct,within_season_normalization,0.0,780,448,-0.016218426297925064,0.07451376956370032,0.16666666666666666,1.0,0.14480585336852034,0.16020909570804553,False,False,False,,below_bounded_prescreen
mean__compact__rest_days_std,compact_performance,0.0,780,780,0.0019521075510218668,0.0786403443383079,0.16666666666666666,1.0,0.13934298997771744,0.1592697760111706,False,False,False,,below_bounded_prescreen
absdiff__compact__pythag_exp10p0,compact_performance,0.0,780,780,0.0059466817815870855,0.07140389205805388,0.16666666666666666,1.0,0.1226071466916002,0.15734451897881768,False,False,False,,below_bounded_prescreen
diff__compact__day120plus_margin_mean,compact_performance,0.0,780,499,-0.006324902668561434,0.0700273138099878,0.16666666666666666,1.0,0.15515515288361706,0.15546504976719966,False,False,False,,below_bounded_prescreen
seedprior__favorite_prob_pc8p0,prequential_seed_priors,0.0,780,324,-0.004473715474619963,0.06853141400151241,0.16666666666666666,1.0,0.13424915941625148,0.15517599641515897,False,True,True,55.0,selected
diff__compact__margin_mad,compact_performance,0.0,780,36,0.04143800216035811,0.04916665361392361,0.16666666666666666,1.0,0.11602433220767532,0.15474204758832177,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_mad,compact_performance,0.0,780,19,0.023568700554841646,0.057596372714589686,0.16666666666666666,1.0,0.1239418016377058,0.15454036762622664,False,False,False,,below_bounded_prescreen
absdiff__compact__day90plus_win_pct,compact_performance,0.0,780,234,0.030207584629101454,0.11901445097801346,0.0,1.0,0.23112305227798552,0.15452768299672937,False,False,False,,below_bounded_prescreen
diff__compact__close5_win_pct,compact_performance,0.005128205128205128,776,308,0.041794193681794684,0.050155162523412566,0.16666666666666666,1.0,0.1386941599464061,0.15397784447978688,False,False,False,,below_bounded_prescreen
mean__compact__day120plus_games,compact_performance,0.0,780,9,0.009134333219037257,0.06012637160665857,0.16666666666666666,1.0,0.10720993166749199,0.1532484810793513,False,False,False,,below_bounded_prescreen
absdiff__compact__day120plus_win_pct,compact_performance,0.0,780,29,-0.0051550528444001265,0.1273188670042428,0.0,1.0,0.22815867440596674,0.1531208208115659,False,False,False,,below_bounded_prescreen
absdiff__compact__away_margin_std,compact_performance,0.0,780,780,0.023222287196503023,0.05162360655476259,0.16666666666666666,1.0,0.09584847487007521,0.15272096200138038,False,False,False,,below_bounded_prescreen
mean__compact__away_games,compact_performance,0.0,780,20,-0.01837977530376021,0.12106525767420202,0.0,1.0,0.23742813719272612,0.1526577487627352,False,False,False,,below_bounded_prescreen
absdiff__compact__pythag_residual_exp8p0,compact_performance,0.0,780,780,0.03791806363895202,0.04376667365131151,0.16666666666666666,1.0,0.11042864692171935,0.15159949814299686,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_season_reset_mov,dynamic_ratings,0.0,780,780,0.01611971687522158,0.11406778630334687,0.0,1.0,0.20967264453620751,0.14991196935670695,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_season_reset_mov_delta,dynamic_ratings,0.0,780,780,0.01611971687522158,0.11406778630334687,0.0,1.0,0.20967264453620751,0.14991196935670695,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_season_reset_mov_z,dynamic_ratings,0.0,780,780,0.015967468271984125,0.11406777942301075,0.0,1.0,0.2096726392465741,0.1498784715730187,False,False,False,,below_bounded_prescreen
absdiff__compact__last5_margin_median,compact_performance,0.0,780,29,-0.0442402577169701,0.09949876349742312,0.0,1.0,0.22528606560649114,0.14848082055223685,False,False,False,,below_bounded_prescreen
absdiff__compact__day120plus_margin_mean,compact_performance,0.0,780,384,-0.006500138811677904,0.11182733424681618,0.0,1.0,0.2067896855709323,0.14683556355420363,False,False,False,,below_bounded_prescreen
diff__compact__margin_iqr,compact_performance,0.0,780,118,0.038647134414049246,0.0957336377425679,0.0,1.0,0.20400804324455973,0.14629419395774104,False,False,False,,below_bounded_prescreen
mean__compact__day110plus_games,compact_performance,0.0,780,9,0.014293813014484564,0.03751575823235198,0.16666666666666666,1.0,0.07147782590596125,0.14495975644514378,False,False,False,,below_bounded_prescreen
absdiff__compact__ewm_h10_margin,compact_performance,0.0,780,780,0.02773793087743464,0.09013642577954446,0.0,1.0,0.18142888998761283,0.14211067356771245,False,False,False,,below_bounded_prescreen
absdiff__compact__half_delta_marginmean,compact_performance,0.0,780,761,0.006141905647580957,0.0987001837641398,0.0,1.0,0.17027063341378362,0.14191648211270358,False,False,False,,below_bounded_prescreen
mean__compact__day90plus_games,compact_performance,0.0,780,11,0.012709563096797492,0.05926718115535931,0.09090909090909091,1.0,0.11653781036581565,0.14112829296668986,False,False,False,,below_bounded_prescreen
absdiff__rating__bt_c0p25,global_strength_ratings,0.0,780,780,0.007230208023783677,0.09663756362435366,0.0,1.0,0.1942254684223369,0.1402076575680287,False,False,False,,below_bounded_prescreen
absdiff__rating__bt_c0p25_z,global_strength_ratings,0.0,780,780,0.006049356484974321,0.096637564831276,0.0,1.0,0.19422546963747006,0.13994787076020804,False,False,False,,below_bounded_prescreen
absdiff__compact__ewm_h20_margin,compact_performance,0.0,780,780,-0.008774293930779935,0.026810650409038125,0.16666666666666666,1.0,0.06027960382538621,0.1390549393747611,False,False,False,,below_bounded_prescreen
absdiff__norm__adj__net_rtg_a50p0__z,within_season_normalization,0.0,780,780,0.04088641523278253,0.0711072342654975,0.0,1.0,0.14665218288494425,0.13726039648325317,False,False,False,,below_bounded_prescreen
absdiff__norm__detailed__clean__net_rtg_ros__z,within_season_normalization,0.0,780,780,0.04259148839076073,0.06559719553536811,0.0,1.0,0.09500513268241681,0.13705657599564738,False,False,False,,below_bounded_prescreen
absdiff__compact__last20_margin_std,compact_performance,0.0,780,780,0.006099465870240383,0.08358336756678664,0.0,1.0,0.13328641239390326,0.13613044242775432,False,False,False,,below_bounded_prescreen
diff__compact__last5_margin_mean,compact_performance,0.0,780,180,0.03831915127222237,0.06308178010803081,0.0,1.0,0.09271574586364792,0.1350008378971978,False,False,False,,below_bounded_prescreen
mean__compact__home_games,compact_performance,0.0,780,20,0.007314870429916007,0.08207920403998811,0.0,1.0,0.165087873077221,0.134403774510687,False,False,False,,below_bounded_prescreen
absdiff__compact__close3_win_pct,compact_performance,0.03717948717948718,751,99,0.007860553277444804,0.08380701075348827,0.0,1.0,0.1671428989313593,0.1322966119510989,False,False,False,,below_bounded_prescreen
mean__compact__last20_margin_std,compact_performance,0.0,780,780,-0.010077647466839557,0.0719685049667011,0.0,1.0,0.11815313218375607,0.13203583953937098,False,False,False,,below_bounded_prescreen
diff__compact__close3_win_pct,compact_performance,0.03717948717948718,751,148,0.02687905732845186,0.07298059752437297,0.0,1.0,0.1550967284415095,0.13176585131193908,False,False,False,,below_bounded_prescreen
seedprior__favorite_prob_pc2p0,prequential_seed_priors,0.0,780,324,-0.0013848705992979913,0.07486706175105723,0.0,1.0,0.14041807036465692,0.13062413835776676,False,True,False,,correlation_pruned_or_cap
absdiff__compact__last20_win_pct,compact_performance,0.0,780,11,0.00800302031239239,0.07195119194442454,0.0,1.0,0.14938159744998591,0.1303219727040507,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_q10,compact_performance,0.0,780,171,0.021714506965134713,0.06823347372030134,0.0,1.0,0.18093690784522032,0.13029178260426547,False,False,False,,below_bounded_prescreen
absdiff__compact__home_win_pct,compact_performance,0.0,780,289,0.024380805485344357,0.06048489370478881,0.0,1.0,0.11685646426017327,0.12972226761466746,False,False,False,,below_bounded_prescreen
diff__compact__day110plus_win_pct,compact_performance,0.0,780,155,0.022774798594899916,0.057793308710049424,0.0,1.0,0.10453479193023946,0.12856985219449213,False,False,False,,below_bounded_prescreen
absdiff__compact__last5_win_pct,compact_performance,0.0,780,5,0.01640427757137082,0.061880152388388523,0.0,1.0,0.14468365132182892,0.12752406815925493,False,False,False,,below_bounded_prescreen
mean__compact__last5_margin_std,compact_performance,0.0,780,779,0.013928850499833414,0.05628595939963742,0.0,1.0,0.11744260173251689,0.12538390355248866,False,False,False,,below_bounded_prescreen
seedprior__pooled_gap_games,prequential_seed_priors,0.041025641025641026,748,108,0.02363070541908332,0.04919761976329723,0.0,1.0,0.08415580992546588,0.12216532899951107,False,False,False,,below_bounded_prescreen
seedprior__gap_games,prequential_seed_priors,0.0,780,102,0.026360256344634743,0.04023279526436807,0.0,1.0,0.09575011240463077,0.12128099362653108,False,False,False,,below_bounded_prescreen
seedprior__history_games,prequential_seed_priors,0.0,780,12,0.03497824125749871,0.0,0.0,1.0,0.0,0.10769521307664973,False,False,False,,below_bounded_prescreen
